2023-06-07 12:44:15,315 INFO    StreamThr :28966 [internal.py:wandb_internal():87] W&B internal server running at pid: 28966, started at: 2023-06-07 12:44:15.315327
2023-06-08 11:27:16,132 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:16,132 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:16,132 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:16,132 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:18,132 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:18,132 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:18,133 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:18,133 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:20,133 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:20,133 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:20,133 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:20,134 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:22,133 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:22,133 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:22,135 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:22,135 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:24,134 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:24,134 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:24,137 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:24,137 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:26,135 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:26,135 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:26,138 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:26,138 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:28,135 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:28,135 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:28,138 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:28,139 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:30,136 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:30,136 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:30,139 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:30,139 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:32,137 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:32,138 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:32,139 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:32,139 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:34,139 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:34,139 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:34,140 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:34,141 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:36,139 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:36,139 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:36,141 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:36,141 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:38,140 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:38,140 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:38,142 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:38,142 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:40,141 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:40,141 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:40,142 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:40,143 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:41,680 DEBUG   SenderThread:28966 [sender.py:send():336] send: stats
2023-06-08 11:27:42,141 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:42,142 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:42,143 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:42,143 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:44,143 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:44,143 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:44,144 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:44,144 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:46,144 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:46,144 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:46,145 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:46,169 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:48,144 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:48,145 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:48,169 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:48,170 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:50,145 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:50,146 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:50,170 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:50,171 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:52,146 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:52,146 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:52,173 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:52,174 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:54,147 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:54,148 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:54,175 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:54,176 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:56,151 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:56,179 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:56,197 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:56,223 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:58,218 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:58,219 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:58,232 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:27:58,237 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:28:00,219 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:28:00,220 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:28:00,238 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:28:00,238 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:28:02,220 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:28:02,221 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:28:02,239 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:28:02,239 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:28:04,221 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:28:04,221 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:28:04,240 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:28:04,240 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:28:06,223 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:28:06,226 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:28:06,241 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 11:28:06,243 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
